Time_Position	Position
16:08:31.797	26
16:08:54.193	186
16:08:54.193	433
16:08:54.193	687
16:08:54.194	852
16:08:54.194	1003
16:08:54.194	1102
16:08:54.194	1397
16:08:54.195	1552
16:08:55.693	2003
16:09:11.521	2487
16:09:29.558	2676
16:09:40.625	2852
16:09:46.467	3003
16:10:10.439	3103
16:10:10.439	3358
16:10:10.477	3503
16:10:10.674	3750
16:10:10.674	4003
16:10:10.674	4005
16:10:26.861	4182
16:10:26.861	4432
16:10:26.861	4687
16:10:26.861	4852
16:10:26.861	4968
16:10:26.861	4998
16:10:26.861	5003
16:10:26.883	5014
16:10:26.883	6003
16:10:26.883	6276
16:10:26.883	6932
16:10:26.905	7003
16:10:26.905	7067
16:10:26.905	7133
16:10:26.906	7383
16:10:26.906	7498
16:10:26.911	7622
16:10:26.911	7854
16:10:26.911	8003
16:10:52.203	8075
16:10:52.203	8330
16:10:52.203	8485
16:10:52.203	8650
16:10:52.275	8897
16:10:52.743	9003
16:10:52.743	9105
16:10:52.784	9581
16:10:54.644	10003
16:10:54.644	10035
16:10:54.644	9067
16:10:54.644	10035
16:10:54.644	9854
16:10:54.644	8854
16:10:54.644	9854
16:10:54.644	9503
16:10:54.644	9854
16:11:52.691	10337
16:11:52.691	10503
16:11:52.691	10505
16:11:52.691	11005
16:11:52.691	11170
16:11:52.691	10837
16:11:52.691	11170
16:11:52.691	10170
16:11:52.691	11170
16:11:52.691	10687
16:11:52.691	10519
16:11:52.691	10019
16:11:52.691	10003
16:12:27.333	10203
16:12:27.333	10249
16:12:32.510	10343
16:12:33.321	10443
16:12:48.161	10539
16:13:25.919	10786
16:13:25.919	10987
16:13:25.997	11003
16:13:25.997	11114
16:13:30.423	11314
16:13:34.877	11510
16:13:34.877	11733
16:13:34.902	11980
16:13:34.902	12003
16:14:00.467	12291
16:14:01.192	12471
16:14:01.192	12723
16:14:01.193	12878
16:14:01.193	13003
16:14:23.676	13029
16:15:23.329	13219
16:15:23.329	13455
16:15:23.329	13573
16:15:23.329	14003
16:15:24.326	14123
16:15:46.236	14292
16:15:46.238	14511
16:15:46.243	14761
16:15:46.243	14926
16:15:46.298	15003
16:15:50.622	15081
16:15:50.622	15266
16:15:50.622	15405
16:15:50.622	15548
16:15:50.622	15562
16:15:50.646	15809
16:15:54.578	15988
16:15:55.857	16133
16:15:56.299	16312
16:15:57.029	16491
16:15:57.029	16548
16:25:43.046	16573
16:25:43.046	16673
16:25:43.046	16861
16:25:43.046	17173
16:25:43.245	17198
16:25:44.021	17223
16:25:44.361	17233
16:25:47.075	17248
16:25:47.106	17273
16:25:50.201	17298
16:25:50.227	17323
16:25:50.255	17334
16:25:55.798	17348
16:25:55.808	17362
16:25:55.836	17387
16:25:55.866	17412
16:25:56.003	17437
16:25:59.047	17459
16:26:02.890	17462
16:26:03.046	17476
16:26:07.016	17487
16:26:07.016	17797
16:26:07.052	17822
16:26:07.080	17847
16:26:07.106	17858
16:26:10.941	17872
16:26:10.967	17897
16:26:10.993	17922
16:26:11.066	17947
16:26:12.958	17972
16:26:16.607	17997
16:26:17.155	18022
16:26:35.857	18047
16:26:35.857	18462
16:33:58.887	18718
16:34:14.907	19018
16:34:14.907	19242
16:34:14.907	19442
16:34:15.233	19450
16:34:15.233	19642
16:34:15.234	19872
16:34:15.858	20021
16:34:19.749	20121
16:34:21.466	20205
16:34:21.466	20305
16:55:42.645	20303
16:56:05.574	20247
16:56:05.574	19995
16:56:05.574	19913
16:56:05.574	19814
16:56:05.619	19404
16:56:05.619	19349
16:56:05.619	19305
16:56:05.619	19177
16:56:05.621	19007
16:56:05.958	18843
16:56:05.958	18788
16:56:05.958	18687
16:59:26.152	18431
16:59:26.152	18403
16:59:26.152	18305
16:59:26.391	18272
16:59:26.391	17805
16:59:39.519	17634
16:59:40.200	17534
16:59:40.200	17473
16:59:40.232	17380
16:59:40.232	17347
16:59:40.232	17305
16:59:40.232	17072
16:59:40.232	16893
16:59:41.228	16714
16:59:41.228	16706
16:59:45.350	16606
17:04:38.609	16587
17:04:38.609	16305
17:20:04.971	16310
17:20:04.995	16447
17:20:05.478	16450
17:20:15.088	16618
17:21:02.628	16712
17:22:00.557	16781
17:22:00.557	16961
17:22:00.557	17048
17:22:00.557	17217
17:22:00.557	17382
17:22:10.225	17450
18:01:00.000	17450
