Time_Position	Position
16:36:17.450	-10849
16:36:54.687	-10874
16:37:17.419	-10875
16:37:17.419	-10878
16:37:17.419	-10879
16:37:17.419	-10881
16:37:17.419	-10882
16:37:17.421	-10885
16:37:17.421	-10890
16:37:17.421	-10891
16:37:17.421	-10897
16:37:18.521	-10898
16:38:13.478	-10899
16:38:26.507	-10900
16:38:26.508	-10903
16:40:48.839	-10905
16:40:48.839	-10906
16:40:48.854	-10907
16:40:48.854	-10908
16:40:48.872	-10933
16:40:48.919	-10934
16:40:48.919	-10939
16:40:48.919	-10940
16:40:48.964	-10965
16:40:50.334	-10968
16:40:50.334	-10970
16:40:50.334	-10972
16:41:12.786	-10977
16:41:39.421	-10982
16:41:57.154	-10987
16:41:57.237	-11012
16:42:02.492	-11031
16:42:32.174	-11035
16:42:32.175	-11040
16:42:32.175	-11045
16:42:34.439	-11046
16:42:34.650	-11051
16:42:34.673	-11056
16:42:34.674	-11061
16:42:34.763	-11062
16:42:41.884	-11067
16:42:42.054	-11077
16:42:42.968	-11091
16:42:43.049	-11092
16:42:43.050	-11096
16:42:43.050	-11097
16:42:43.050	-11100
16:42:57.477	-11120
16:43:00.781	-11121
16:43:10.353	-11122
16:43:10.353	-11123
16:43:10.353	-11124
16:43:12.936	-11142
16:43:21.633	-11159
16:43:26.620	-11160
16:43:26.620	-11161
16:43:35.780	-11175
16:43:35.780	-11180
16:43:35.780	-11186
16:43:39.270	-11211
16:44:04.406	-11216
16:44:04.406	-11218
16:44:13.559	-11219
16:44:17.619	-11220
16:44:19.650	-11221
16:45:01.252	-11226
16:45:01.252	-11232
16:45:45.000	-11233
16:45:45.000	-11234
16:45:45.021	-11235
16:45:45.021	-11236
16:45:45.092	-11258
16:45:45.092	-11259
16:45:46.230	-11284
16:46:27.814	-11298
16:46:27.814	-11304
16:47:17.953	-11309
16:47:18.005	-11312
16:47:18.072	-11314
16:47:18.097	-11315
16:47:18.098	-11316
16:47:18.098	-11317
16:47:18.103	-11326
16:47:18.150	-11351
16:47:18.194	-11357
16:47:19.381	-11358
16:47:19.453	-11363
16:47:33.771	-11372
16:47:37.725	-11373
16:47:46.344	-11375
16:47:46.395	-11400
16:48:58.731	-11401
16:48:58.731	-11404
16:48:58.732	-11407
16:49:09.363	-11408
16:49:37.092	-11409
16:49:37.093	-11415
16:49:53.913	-11416
16:50:01.406	-11418
16:50:38.582	-11422
16:50:38.582	-11423
16:51:00.754	-11428
16:51:13.595	-11429
16:52:17.945	-11433
16:52:20.454	-11437
16:52:57.787	-11436
16:52:59.067	-11435
16:53:50.638	-11432
16:53:50.638	-11431
16:53:50.638	-11430
16:53:50.638	-11429
16:54:22.296	-11436
16:54:30.031	-11439
16:54:30.113	-11444
16:54:30.160	-11456
16:54:42.043	-11468
16:54:56.205	-11469
16:54:56.205	-11471
16:54:56.205	-11473
16:54:56.258	-11485
16:54:56.422	-11510
16:54:59.363	-11512
16:54:59.363	-11513
16:54:59.363	-11514
16:54:59.363	-11517
16:54:59.363	-11518
16:54:59.363	-11519
16:54:59.363	-11522
16:54:59.364	-11528
18:01:00.000	-11528
